   5000
  1.0  1.0  1.0  1.113202  27360.00  8.3144598e+07
8.522663573331608772e+08 1.931900138707233205e-01 2.652721104648719489e-15
8.524231141161074638e+08 1.931786373964848869e-01 2.652399353345969294e-15
8.525798708990540504e+08 1.931672623020124213e-01 2.652077686960064466e-15
8.527366276820006371e+08 1.931558885869418818e-01 2.651756105451060246e-15
8.528933844649472237e+08 1.931445162509091429e-01 2.651434608779033565e-15
8.530501412478936911e+08 1.931331452935507176e-01 2.651113196904096461e-15
8.532068980308402777e+08 1.931217757145027303e-01 2.650791869786380299e-15
8.533636548137868643e+08 1.931104075134019160e-01 2.650470627386051152e-15
8.535204115967334509e+08 1.930990406898849543e-01 2.650149469663299550e-15
8.536771683796800375e+08 1.930876752435888022e-01 2.649828396578344026e-15
8.538339251626265049e+08 1.930763111741505278e-01 2.649507408091429933e-15
8.539906819455730915e+08 1.930649484812073380e-01 2.649186504162831027e-15
8.541474387285196781e+08 1.930535871643967727e-01 2.648865684752848277e-15
8.543041955114662647e+08 1.930422272233563441e-01 2.648544949821810656e-15
8.544609522944128513e+08 1.930308686577237864e-01 2.648224299330072382e-15
8.546177090773593187e+08 1.930195114671371115e-01 2.647903733238018438e-15
8.547744658603059053e+08 1.930081556512343866e-01 2.647583251506059051e-15
8.549312226432524920e+08 1.929968012096539287e-01 2.647262854094632057e-15
8.550879794261990786e+08 1.929854481420341106e-01 2.646942540964202903e-15
8.552447362091456652e+08 1.929740964480136378e-01 2.646622312075263857e-15
8.554014929920922518e+08 1.929627461272311884e-01 2.646302167388334798e-15
8.555582497750387192e+08 1.929513971793258287e-01 2.645982106863964398e-15
8.557150065579853058e+08 1.929400496039365698e-01 2.645662130462724993e-15
8.558717633409318924e+08 1.929287034007027557e-01 2.645342238145218899e-15
8.560285201238784790e+08 1.929173585692638970e-01 2.645022429872075644e-15
8.561852769068250656e+08 1.929060151092595876e-01 2.644702705603951187e-15
8.563420336897715330e+08 1.928946730203295878e-01 2.644383065301527121e-15
8.564987904727181196e+08 1.928833323021139079e-01 2.644063508925515412e-15
8.566555472556647062e+08 1.928719929542526135e-01 2.643744036436651693e-15
8.568123040386112928e+08 1.928606549763861033e-01 2.643424647795702361e-15
8.569690608215578794e+08 1.928493183681548040e-01 2.643105342963456689e-15
8.571258176045043468e+08 1.928379831291993640e-01 2.642786121900735506e-15
8.572825743874509335e+08 1.928266492591605707e-01 2.642466984568381336e-15
8.574393311703975201e+08 1.928153167576794613e-01 2.642147930927269438e-15
8.575960879533441067e+08 1.928039856243970729e-01 2.641828960938296371e-15
8.577528447362906933e+08 1.927926558589547479e-01 2.641510074562389066e-15
8.579096015192371607e+08 1.927813274609940508e-01 2.641191271760502063e-15
8.580663583021837473e+08 1.927700004301565462e-01 2.640872552493613570e-15
8.582231150851303339e+08 1.927586747660840760e-01 2.640553916722732557e-15
8.583798718680769205e+08 1.927473504684186489e-01 2.640235364408890481e-15
8.585366286510235071e+08 1.927360275368023013e-01 2.639916895513147587e-15
8.586933854339700937e+08 1.927247059708774857e-01 2.639598509996593314e-15
8.588501422169165611e+08 1.927133857702865993e-01 2.639280207820339183e-15
8.590068989998631477e+08 1.927020669346723447e-01 2.638961988945527091e-15
8.591636557828097343e+08 1.926907494636774520e-01 2.638643853333323388e-15
8.593204125657563210e+08 1.926794333569449569e-01 2.638325800944922821e-15
8.594771693487029076e+08 1.926681186141180335e-01 2.638007831741546568e-15
8.596339261316493750e+08 1.926568052348399951e-01 2.637689945684440257e-15
8.597906829145959616e+08 1.926454932187542379e-01 2.637372142734879102e-15
8.599474396975425482e+08 1.926341825655044637e-01 2.637054422854162375e-15
8.601041964804891348e+08 1.926228732747345407e-01 2.636736786003618538e-15
8.602609532634357214e+08 1.926115653460883370e-01 2.636419232144600110e-15
8.604177100463821888e+08 1.926002587792100540e-01 2.636101761238486041e-15
8.605744668293287754e+08 1.925889535737440317e-01 2.635784373246685648e-15
8.607312236122753620e+08 1.925776497293346934e-01 2.635467068130628762e-15
8.608879803952219486e+08 1.925663472456266567e-01 2.635149845851775582e-15
8.610447371781685352e+08 1.925550461222647891e-01 2.634832706371612736e-15
8.612014939611150026e+08 1.925437463588940135e-01 2.634515649651651701e-15
8.613582507440615892e+08 1.925324479551595025e-01 2.634198675653431563e-15
8.615150075270081758e+08 1.925211509107065955e-01 2.633881784338517046e-15
8.616717643099547625e+08 1.925098552251806316e-01 2.633564975668498119e-15
8.618285210929013491e+08 1.924985608982273111e-01 2.633248249604992754e-15
8.619852778758479357e+08 1.924872679294924449e-01 2.632931606109645351e-15
8.621420346587944031e+08 1.924759763186219830e-01 2.632615045144125159e-15
8.622987914417409897e+08 1.924646860652620695e-01 2.632298566670128641e-15
8.624555482246875763e+08 1.924533971690589318e-01 2.631982170649377111e-15
8.626123050076341629e+08 1.924421096296590195e-01 2.631665857043620282e-15
8.627690617905807495e+08 1.924308234467090317e-01 2.631349625814631926e-15
8.629258185735272169e+08 1.924195386198556124e-01 2.631033476924212243e-15
8.630825753564738035e+08 1.924082551487458770e-01 2.630717410334190620e-15
8.632393321394203901e+08 1.923969730330268024e-01 2.630401426006416955e-15
8.633960889223669767e+08 1.923856922723456986e-01 2.630085523902771122e-15
8.635528457053135633e+08 1.923744128663499864e-01 2.629769703985158635e-15
8.637096024882600307e+08 1.923631348146873365e-01 2.629453966215511037e-15
8.638663592712066174e+08 1.923518581170053920e-01 2.629138310555784328e-15
8.640231160541532040e+08 1.923405827729521012e-01 2.628822736967960146e-15
8.641798728370997906e+08 1.923293087821756342e-01 2.628507245414050105e-15
8.643366296200463772e+08 1.923180361443241615e-01 2.628191835856086725e-15
8.644933864029928446e+08 1.923067648590461587e-01 2.627876508256132106e-15
8.646501431859394312e+08 1.922954949259900737e-01 2.627561262576270437e-15
8.648068999688860178e+08 1.922842263448047984e-01 2.627246098778617069e-15
8.649636567518326044e+08 1.922729591151391415e-01 2.626931016825307862e-15
8.651204135347791910e+08 1.922616932366422171e-01 2.626616016678507862e-15
8.652771703177257776e+08 1.922504287089631669e-01 2.626301098300406178e-15
8.654339271006722450e+08 1.922391655317514936e-01 2.625986261653219923e-15
8.655906838836188316e+08 1.922279037046566719e-01 2.625671506699187902e-15
8.657474406665654182e+08 1.922166432273283709e-01 2.625356833400577321e-15
8.659041974495120049e+08 1.922053840994165097e-01 2.625042241719681812e-15
8.660609542324585915e+08 1.921941263205711736e-01 2.624727731618819066e-15
8.662177110154050589e+08 1.921828698904424482e-01 2.624413303060332415e-15
8.663744677983516455e+08 1.921716148086808351e-01 2.624098956006592799e-15
8.665312245812982321e+08 1.921603610749366697e-01 2.623784690419992852e-15
8.666879813642448187e+08 1.921491086888608146e-01 2.623470506262955578e-15
8.668447381471914053e+08 1.921378576501039659e-01 2.623156403497924889e-15
8.670014949301378727e+08 1.921266079583172359e-01 2.622842382087374670e-15
8.671582517130844593e+08 1.921153596131517372e-01 2.622528441993800503e-15
8.673150084960310459e+08 1.921041126142587763e-01 2.622214583179724788e-15
8.674717652789776325e+08 1.920928669612897710e-01 2.621900805607695566e-15
8.676285220619242191e+08 1.920816226538964999e-01 2.621587109240287697e-15
8.677852788448706865e+08 1.920703796917307415e-01 2.621273494040098525e-15
8.679420356278172731e+08 1.920591380744444132e-01 2.620959959969753398e-15
8.680987924107638597e+08 1.920478978016896265e-01 2.620646506991900541e-15
8.682555491937104464e+08 1.920366588731186874e-01 2.620333135069215789e-15
8.684123059766570330e+08 1.920254212883840683e-01 2.620019844164399038e-15
8.685690627596036196e+08 1.920141850471383804e-01 2.619706634240176215e-15
8.687258195425500870e+08 1.920029501490344015e-01 2.619393505259298491e-15
8.688825763254966736e+08 1.919917165937249648e-01 2.619080457184540310e-15
8.690393331084432602e+08 1.919804843808632366e-01 2.618767489978704119e-15
8.691960898913898468e+08 1.919692535101023834e-01 2.618454603604615241e-15
8.693528466743364334e+08 1.919580239810959044e-01 2.618141798025126217e-15
8.695096034572829008e+08 1.919467957934972990e-01 2.617829073203114042e-15
8.696663602402294874e+08 1.919355689469602610e-01 2.617516429101479771e-15
8.698231170231760740e+08 1.919243434411387894e-01 2.617203865683150884e-15
8.699798738061226606e+08 1.919131192756868276e-01 2.616891382911078925e-15
8.701366305890692472e+08 1.919018964502585689e-01 2.616578980748241468e-15
8.702933873720157146e+08 1.918906749645084564e-01 2.616266659157641330e-15
8.704501441549623013e+08 1.918794548180909332e-01 2.615954418102304601e-15
8.706069009379088879e+08 1.918682360106606366e-01 2.615642257545283403e-15
8.707636577208554745e+08 1.918570185418725094e-01 2.615330177449655890e-15
8.709204145038020611e+08 1.918458024113814664e-01 2.615018177778522699e-15
8.710771712867485285e+08 1.918345876188427002e-01 2.614706258495012865e-15
8.712339280696951151e+08 1.918233741639114587e-01 2.614394419562275935e-15
8.713906848526417017e+08 1.918121620462432397e-01 2.614082660943490642e-15
8.715474416355882883e+08 1.918009512654936521e-01 2.613770982601857020e-15
8.717041984185348749e+08 1.917897418213184990e-01 2.613459384500603501e-15
8.718609552014813423e+08 1.917785337133737777e-01 2.613147866602980211e-15
8.720177119844279289e+08 1.917673269413154857e-01 2.612836428872263308e-15
8.721744687673745155e+08 1.917561215047998979e-01 2.612525071271754194e-15
8.723312255503211021e+08 1.917449174034834558e-01 2.612213793764777541e-15
8.724879823332676888e+08 1.917337146370226564e-01 2.611902596314684057e-15
8.726447391162142754e+08 1.917225132050743297e-01 2.611591478884849295e-15
8.728014958991607428e+08 1.917113131072952781e-01 2.611280441438672871e-15
8.729582526821073294e+08 1.917001143433425814e-01 2.610969483939579248e-15
8.731150094650539160e+08 1.916889169128734582e-01 2.610658606351017740e-15
8.732717662480005026e+08 1.916777208155451551e-01 2.610347808636460537e-15
8.734285230309470892e+08 1.916665260510153623e-01 2.610037090759408229e-15
8.735852798138935566e+08 1.916553326189415485e-01 2.609726452683381520e-15
8.737420365968401432e+08 1.916441405189816261e-01 2.609415894371928726e-15
8.738987933797867298e+08 1.916329497507935908e-01 2.609105415788622222e-15
8.740555501627333164e+08 1.916217603140355774e-01 2.608795016897058049e-15
8.742123069456799030e+08 1.916105722083658314e-01 2.608484697660856311e-15
8.743690637286263704e+08 1.915993854334428204e-01 2.608174458043663534e-15
8.745258205115729570e+08 1.915881999889252063e-01 2.607864298009149124e-15
8.746825772945195436e+08 1.915770158744716511e-01 2.607554217521007336e-15
8.748393340774661303e+08 1.915658330897410944e-01 2.607244216542956879e-15
8.749960908604127169e+08 1.915546516343926420e-01 2.606934295038740128e-15
8.751528476433591843e+08 1.915434715080855110e-01 2.606624452972126279e-15
8.753096044263057709e+08 1.915322927104790574e-01 2.606314690306905040e-15
8.754663612092523575e+08 1.915211152412328588e-01 2.606005007006893727e-15
8.756231179921989441e+08 1.915099391000065210e-01 2.605695403035930956e-15
8.757798747751455307e+08 1.914987642864600104e-01 2.605385878357884136e-15
8.759366315580921173e+08 1.914875908002532656e-01 2.605076432936640005e-15
8.760933883410385847e+08 1.914764186410463920e-01 2.604767066736111726e-15
8.762501451239851713e+08 1.914652478084997445e-01 2.604457779720236917e-15
8.764069019069317579e+08 1.914540783022738446e-01 2.604148571852978045e-15
8.765636586898783445e+08 1.914429101220292140e-01 2.603839443098318876e-15
8.767204154728249311e+08 1.914317432674267072e-01 2.603530393420270394e-15
8.768771722557713985e+08 1.914205777381272344e-01 2.603221422782868034e-15
8.770339290387179852e+08 1.914094135337917890e-01 2.602912531150165377e-15
8.771906858216645718e+08 1.913982506540817252e-01 2.602603718486247560e-15
8.773474426046111584e+08 1.913870890986583695e-01 2.602294984755221015e-15
8.775041993875577450e+08 1.913759288671832981e-01 2.601986329921213872e-15
8.776609561705042124e+08 1.913647699593182261e-01 2.601677753948383445e-15
8.778177129534507990e+08 1.913536123747249240e-01 2.601369256800904407e-15
8.779744697363973856e+08 1.913424561130654677e-01 2.601060838442981009e-15
8.781312265193439722e+08 1.913313011740019887e-01 2.600752498838838410e-15
8.782879833022905588e+08 1.913201475571968124e-01 2.600444237952727012e-15
8.784447400852370262e+08 1.913089952623124035e-01 2.600136055748920881e-15
8.786014968681836128e+08 1.912978442890113373e-01 2.599827952191716962e-15
8.787582536511301994e+08 1.912866946369564947e-01 2.599519927245438627e-15
8.789150104340767860e+08 1.912755463058106453e-01 2.599211980874429362e-15
8.790717672170233727e+08 1.912643992952370309e-01 2.598904113043060264e-15
8.792285239999699593e+08 1.912532536048987541e-01 2.598596323715722547e-15
8.793852807829164267e+08 1.912421092344592510e-01 2.598288612856834640e-15
8.795420375658630133e+08 1.912309661835821240e-01 2.597980980430837453e-15
8.796987943488095999e+08 1.912198244519309198e-01 2.597673426402194776e-15
8.798555511317561865e+08 1.912086840391695464e-01 2.597365950735394062e-15
8.800123079147027731e+08 1.911975449449619668e-01 2.597058553394947615e-15
8.801690646976492405e+08 1.911864071689724498e-01 2.596751234345392587e-15
8.803258214805958271e+08 1.911752707108651805e-01 2.596443993551286641e-15
8.804825782635424137e+08 1.911641355703046219e-01 2.596136830977211106e-15
8.806393350464890003e+08 1.911530017469553477e-01 2.595829746587774526e-15
8.807960918294355869e+08 1.911418692404821540e-01 2.595522740347606350e-15
8.809528486123820543e+08 1.911307380505499476e-01 2.595215812221360482e-15
8.811096053953286409e+08 1.911196081768237742e-01 2.594908962173712915e-15
8.812663621782752275e+08 1.911084796189687907e-01 2.594602190169365277e-15
8.814231189612218142e+08 1.910973523766504589e-01 2.594295496173042076e-15
8.815798757441684008e+08 1.910862264495341856e-01 2.593988880149489907e-15
8.817366325271148682e+08 1.910751018372857379e-01 2.593682342063481003e-15
8.818933893100614548e+08 1.910639785395708279e-01 2.593375881879808896e-15
8.820501460930080414e+08 1.910528565560554448e-01 2.593069499563291573e-15
8.822069028759546280e+08 1.910417358864057169e-01 2.592763195078771081e-15
8.823636596589012146e+08 1.910306165302879389e-01 2.592456968391112344e-15
8.825204164418478012e+08 1.910194984873685164e-01 2.592150819465203558e-15
8.826771732247942686e+08 1.910083817573138831e-01 2.591844748265954613e-15
8.828339300077408552e+08 1.909972663397909443e-01 2.591538754758302218e-15
8.829906867906874418e+08 1.909861522344665219e-01 2.591232838907204777e-15
8.831474435736340284e+08 1.909750394410075491e-01 2.590927000677642389e-15
8.833042003565806150e+08 1.909639279590812366e-01 2.590621240034619606e-15
8.834609571395270824e+08 1.909528177883549616e-01 2.590315556943165830e-15
8.836177139224736691e+08 1.909417089284960456e-01 2.590009951368330579e-15
8.837744707054202557e+08 1.909306013791722267e-01 2.589704423275189007e-15
8.839312274883668423e+08 1.909194951400512985e-01 2.589398972628839147e-15
8.840879842713134289e+08 1.909083902108010544e-01 2.589093599394400332e-15
8.842447410542598963e+08 1.908972865910896488e-01 2.588788303537017531e-15
8.844014978372064829e+08 1.908861842805852360e-01 2.588483085021857012e-15
8.845582546201530695e+08 1.908750832789562479e-01 2.588177943814109895e-15
8.847150114030996561e+08 1.908639835858711720e-01 2.587872879878987413e-15
8.848717681860462427e+08 1.908528852009986343e-01 2.587567893181728016e-15
8.850285249689927101e+08 1.908417881240075387e-01 2.587262983687590270e-15
8.851852817519392967e+08 1.908306923545667055e-01 2.586958151361854828e-15
8.853420385348858833e+08 1.908195978923453440e-01 2.586653396169827982e-15
8.854987953178324699e+08 1.908085047370126908e-01 2.586348718076838507e-15
