        3855
  2.755510e+07  1.009390e+04  5.718140e-13  1.113200  27360.00  8.31445980e+07
       23.599547       91.139488    0.0039441714
       23.606730       91.145304    0.0039436089
       23.613912       91.151111    0.0039430470
       23.621095       91.156910    0.0039424854
       23.628278       91.162701    0.0039419244
       23.635460       91.168484    0.0039413639
       23.642643       91.174258    0.0039408038
       23.649825       91.180025    0.0039402441
       23.657008       91.185783    0.0039396850
       23.664190       91.191533    0.0039391263
       23.671373       91.197275    0.0039385681
       23.678555       91.203009    0.0039380103
       23.685738       91.208735    0.0039374530
       23.692920       91.214453    0.0039368961
       23.700103       91.220164    0.0039363397
       23.707285       91.225867    0.0039357837
       23.714468       91.231562    0.0039352282
       23.721650       91.237249    0.0039346731
       23.728833       91.242929    0.0039341185
       23.736015       91.248601    0.0039335643
       23.743198       91.254266    0.0039330105
       23.750380       91.259923    0.0039324572
       23.757563       91.265573    0.0039319043
       23.764746       91.271215    0.0039313518
       23.771928       91.276850    0.0039307998
       23.779111       91.282478    0.0039302482
       23.786293       91.288098    0.0039296970
       23.793476       91.293711    0.0039291462
       23.800658       91.299317    0.0039285959
       23.807841       91.304916    0.0039280460
       23.815023       91.310508    0.0039274964
       23.822206       91.316093    0.0039269473
       23.829388       91.321671    0.0039263986
       23.836571       91.327242    0.0039258504
       23.843753       91.332806    0.0039253025
       23.850936       91.338363    0.0039247550
       23.858118       91.343914    0.0039242079
       23.865301       91.349458    0.0039236612
       23.872483       91.354995    0.0039231150
       23.879666       91.360525    0.0039225691
       23.886849       91.366049    0.0039220236
       23.894031       91.371567    0.0039214785
       23.901214       91.377077    0.0039209338
       23.908396       91.382582    0.0039203894
       23.915579       91.388080    0.0039198455
       23.922761       91.393571    0.0039193019
       23.929944       91.399057    0.0039187587
       23.937126       91.404536    0.0039182159
       23.944309       91.410008    0.0039176735
       23.951491       91.415475    0.0039171314
       23.958674       91.420936    0.0039165897
       23.965856       91.426390    0.0039160484
       23.973039       91.431839    0.0039155074
       23.980221       91.437281    0.0039149668
       23.987404       91.442717    0.0039144266
       23.994586       91.448148    0.0039138867
       24.001769       91.453573    0.0039133472
       24.008952       91.458992    0.0039128080
       24.016134       91.464405    0.0039122692
       24.023317       91.469812    0.0039117307
       24.030499       91.475214    0.0039111926
       24.037682       91.480610    0.0039106548
       24.044864       91.486001    0.0039101174
       24.052047       91.491386    0.0039095803
       24.059229       91.496765    0.0039090436
       24.066412       91.502140    0.0039085072
       24.073594       91.507508    0.0039079711
       24.080777       91.512872    0.0039074354
       24.087959       91.518230    0.0039068999
       24.095142       91.523583    0.0039063649
       24.102324       91.528930    0.0039058301
       24.109507       91.534273    0.0039052957
       24.116689       91.539610    0.0039047616
       24.123872       91.544943    0.0039042278
       24.131054       91.550270    0.0039036943
       24.138237       91.555592    0.0039031612
       24.145420       91.560910    0.0039026283
       24.152602       91.566222    0.0039020958
       24.159785       91.571530    0.0039015636
       24.166967       91.576832    0.0039010317
       24.174150       91.582130    0.0039005001
       24.181332       91.587424    0.0038999688
       24.188515       91.592713    0.0038994378
       24.195697       91.597997    0.0038989071
       24.202880       91.603276    0.0038983767
       24.210062       91.608551    0.0038978466
       24.217245       91.613822    0.0038973168
       24.224427       91.619088    0.0038967873
       24.231610       91.624349    0.0038962580
       24.238792       91.629606    0.0038957291
       24.245975       91.634859    0.0038952004
       24.253157       91.640108    0.0038946721
       24.260340       91.645353    0.0038941440
       24.267523       91.650593    0.0038936162
       24.274705       91.655829    0.0038930886
       24.281888       91.661061    0.0038925614
       24.289070       91.666289    0.0038920344
       24.296253       91.671513    0.0038915077
       24.303435       91.676734    0.0038909812
       24.310618       91.681950    0.0038904550
       24.317800       91.687162    0.0038899291
       24.324983       91.692371    0.0038894035
       24.332165       91.697575    0.0038888781
       24.339348       91.702776    0.0038883529
       24.346530       91.707974    0.0038878281
       24.353713       91.713167    0.0038873034
       24.360895       91.718357    0.0038867791
       24.368078       91.723544    0.0038862550
       24.375260       91.728727    0.0038857311
       24.382443       91.733907    0.0038852075
       24.389626       91.739083    0.0038846841
       24.396808       91.744255    0.0038841610
       24.403991       91.749425    0.0038836381
       24.411173       91.754591    0.0038831154
       24.418356       91.759754    0.0038825930
       24.425538       91.764913    0.0038820708
       24.432721       91.770070    0.0038815489
       24.439903       91.775223    0.0038810272
       24.447086       91.780373    0.0038805057
       24.454268       91.785521    0.0038799844
       24.461451       91.790665    0.0038794634
       24.468633       91.795806    0.0038789426
       24.475816       91.800944    0.0038784220
       24.482998       91.806080    0.0038779017
       24.490181       91.811213    0.0038773815
       24.497363       91.816343    0.0038768616
       24.504546       91.821470    0.0038763419
       24.511729       91.826594    0.0038758224
       24.518911       91.831716    0.0038753031
       24.526094       91.836835    0.0038747840
       24.533276       91.841952    0.0038742651
       24.540459       91.847066    0.0038737465
       24.547641       91.852178    0.0038732280
       24.554824       91.857287    0.0038727097
       24.562006       91.862393    0.0038721916
       24.569189       91.867498    0.0038716738
       24.576371       91.872600    0.0038711561
       24.583554       91.877700    0.0038706386
       24.590736       91.882797    0.0038701213
       24.597919       91.887893    0.0038696042
       24.605101       91.892986    0.0038690873
       24.612284       91.898077    0.0038685706
       24.619466       91.903166    0.0038680541
       24.626649       91.908253    0.0038675377
